mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.28825479757042,86.47268833100787,17.21904761904762,64.03014269680936,4.581415261548641e-08,4.509803240740741e-08,12091.0,0.0354123333333333,0.000706,206448744.0,2125184.0
15.338951446222309,89.01611172365695,15.76519222367846,68.5749126256007,4.5591164569422723e-08,4.5383641865079374e-08,12983.0,0.0377968333333333,0.00083075,220821976.0,2589480.0
15.149661911432556,86.70155801775415,14.312632917244567,70.71173909693327,4.5823013450550834e-08,3.7167951388888887e-08,12673.0,0.0370410833333333,0.0007550833333333,216144952.0,2323728.0
11.830906024062111,94.60610699932312,10.86852857455321,58.65092171231515,8.6520289421375e-08,2.3185535573192387e-08,16747.0,0.16358875,0.0197365833333333,644730176.0,23856280.0
7.826388256018939,77.27495346087757,6.5614128528141595,55.28768597696933,1.2491648506526314e-07,2.075049903336996e-09,24816.0,0.3870946666666667,0.0358515,1065109040.0,39479112.0
8.479094344727764,85.50400485794665,6.6452329091926865,64.83475968946422,1.1561653858212735e-07,2.3227949056675495e-09,27435.0,0.3147628333333333,0.0437323333333333,1149906852.0,50078552.0
8.223596105656862,80.9251612043799,5.6770617823653335,56.487118369647696,1.1492369785757789e-07,1.695232646697678e-09,23327.0,0.3146330833333333,0.0481071666666666,1105844272.0,45250688.0
8.39486460303294,86.80029574591823,7.1449465563054755,75.44574725164385,9.710409972142788e-08,3.642354355770453e-09,32861.0,0.2576617499999999,0.0279815,989341553.0,30420848.0
8.687319233294755,86.46467033328578,7.47968315155469,68.5597412239109,9.60381311089979e-08,4.327519618095332e-09,36199.0,0.2782194166666666,0.0235231666666666,1064563736.0,31821136.0
8.024887515078122,86.77069522569408,7.220461882951484,72.3146246355607,1.036285842517717e-07,3.057997469937424e-09,26496.0,0.2645920833333333,0.0254315833333333,934999536.0,28593976.0
8.082368974961158,84.99823497329645,7.431408377960755,66.81300485098717,1.171649956423735e-07,7.961311163270325e-09,30639.0,0.3703316666666666,0.0594345833333333,1167198810.0,103596136.0
8.16823545861263,82.31102926244041,7.804767063849464,82.93089888027133,1.202151928559704e-07,6.374413817996687e-09,27109.0,0.3516500833333333,0.0392819166666666,1128675192.0,72815992.0
8.70746416434695,88.55247932799631,7.079732699097601,67.15865080086895,1.162694995202095e-07,3.7479906050150085e-09,31282.0,0.3344714166666666,0.0238885833333333,1206210768.0,31076400.0
8.889399185090287,88.54225804486077,8.529925666323587,74.12855859143929,1.1506354381086637e-07,3.833089213114945e-09,27623.0,0.3133909166666667,0.0207865,1274365899.0,32195104.0
8.510636047781718,93.45078649682274,7.627397863344768,79.00419721730925,1.0888190205530153e-07,2.8778077318129152e-09,24325.0,0.2426399166666666,0.0220966666666666,1046794249.0,26457992.0
8.18133430549311,83.84904014080418,8.306934854139717,91.38898656260962,1.1803818225932677e-07,1.9991288326636492e-09,22653.0,0.279582,0.0291453333333333,1035148024.0,32381640.0
7.45845948689264,70.1615080402467,6.755969226470167,69.85470810215536,1.1802848005841926e-07,2.2481566279521815e-09,17722.0,0.2732644166666667,0.0358355,936608920.0,35778056.0
7.367459404790722,73.3853847109141,6.63069076724434,59.66034174457242,1.1356862188846274e-07,3.618195951357815e-09,21458.0,0.2638836666666667,0.03586125,791400473.0,39182944.0
6.864595732515539,72.21120639277696,7.127790114369427,63.16404721683776,8.926338398284721e-08,3.806062588170499e-09,23612.0,0.1990791666666666,0.0334799166666666,714207792.0,38390032.0
7.1765160542505395,73.29316239742529,8.012612364875542,73.3636797584216,9.68528258372456e-08,5.7545012278564824e-09,23040.0,0.2282193333333333,0.0281875833333333,734125776.0,37731232.0
7.1476171579667955,68.89182176124193,8.232716236087821,62.45200685339561,1.100698247177478e-07,2.1626010397839392e-08,21514.0,0.2629782499999999,0.0730529166666666,838510560.0,172209880.0
7.395545122201032,77.79706158529339,7.449409065967659,71.33139848618094,8.978513429834614e-08,6.195976379104519e-09,25098.0,0.1969493333333333,0.0301943333333333,720063080.0,40127456.0
8.066777420859495,77.88965972031725,7.345455725209045,60.79407612491614,1.106426581079466e-07,5.471674360965778e-09,28867.0,0.28770075,0.0385484166666666,899611504.0,47751912.0
8.02902545241276,81.128042437586,8.086492073902805,96.37776707292238,9.832579766829869e-08,4.050586051698836e-09,32742.0,0.2508108333333333,0.0333445833333333,865666164.0,36314016.0
7.424682805471103,74.89858147179851,7.0339392655817505,66.67507568369983,1.005003574200529e-07,4.836833329068691e-09,21098.0,0.21853,0.0309914166666666,750987928.0,35875320.0
6.874064733023878,71.89192270012519,8.718109986943004,72.2403970123283,9.991274016860825e-08,1.9061374136436098e-08,15409.0,0.17812825,0.0727405,637680952.0,183160552.0
6.91314611777797,62.710153541162235,7.993558936214861,67.97675824118416,1.1810320089041777e-07,6.9019539411196716e-09,15162.0,0.2801479166666666,0.04059625,830217640.0,61923368.0
7.306891212041916,78.28838246331637,8.05860365535286,68.3473176815474,8.820719337878665e-08,5.449160782696299e-09,25297.0,0.2086435833333333,0.03030325,729102136.0,41935696.0
11.427638764429016,86.66055276486507,6.1353647551327795,47.222427929977016,1.583489076633431e-07,2.1380600348316694e-09,18329.0,0.4648000833333333,0.0491810833333333,1886612321.0,48292888.0
6.787885607160157,67.50062260313726,8.762929012258693,80.31741442673663,9.46720362174885e-08,4.863546285038411e-09,17576.0,0.1993033333333333,0.028005,681862520.0,38237912.0
11.37926854322347,80.0080806181693,11.742230534505564,60.197639985053215,6.83926830410234e-08,1.7521466932843742e-08,11700.0,0.08329175,0.0179005833333333,390829552.0,20627288.0
15.1781067768817,88.2932998472245,15.770176730486009,51.48873343151694,4.6686517652800445e-08,3.3005623015873014e-08,10507.0,0.03094325,0.0006414166666666,180299576.0,1893376.0
15.035671885981888,87.48413562088561,15.445079365079366,63.14163265306122,4.7003374688108246e-08,4.1811172619047615e-08,11367.0,0.0332773333333333,0.0007746666666666,193407760.0,2487192.0
15.08388137638536,86.74041562213644,15.637060041407867,60.08766390614217,4.5861686546374265e-08,3.9698578703703705e-08,10177.0,0.0297861666666666,0.00061525,175190056.0,1792512.0
15.203083144381475,88.63239855453499,15.275743075007782,64.48889277933395,4.6212388347479565e-08,3.8965665013227513e-08,11073.0,0.032381,0.0006525833333333,189663776.0,1991984.0
15.222850879453432,88.32629563495762,15.415543575920934,54.74505840071878,4.6023853051574055e-08,3.968393452380952e-08,11422.0,0.0337039166666666,0.0007425,197048920.0,2451352.0
15.17669554618456,88.80184409165325,16.54438832772166,54.21071829405163,4.5592540389534454e-08,2.829448148148148e-08,10585.0,0.0309023333333333,0.0005676666666666,181216144.0,1782448.0
15.291181311039791,87.5473793257558,14.399176680017804,64.96691143747218,4.6321589788624514e-08,4.0100079365079363e-08,12353.0,0.0364519166666666,0.000684,213699296.0,1870272.0
15.147172198718772,87.32144747358055,15.988914849428868,59.68633363002522,4.619665129083059e-08,4.503591005291006e-08,11511.0,0.0338684999999999,0.0007815833333333,197330176.0,2478696.0
15.242587578488443,87.47494777753191,15.33383543893748,70.32190638160026,4.517512835861947e-08,4.0905034060846564e-08,11737.0,0.0340009166666666,0.000725,198975360.0,2571344.0
15.213841487536031,87.20983308792653,14.638534442903374,65.05705809832024,4.6113419457019454e-08,3.9309910714285716e-08,11402.0,0.0335750833333333,0.0006514166666666,196597768.0,1921568.0
15.07079359740117,87.05812311658937,15.665723270440251,61.702740341419585,4.653486361065322e-08,3.6977386904761913e-08,11896.0,0.0358764166666666,0.0006745833333333,207946808.0,2236704.0
15.283051185788498,87.28072578344845,15.43518772893773,58.90364010989011,4.5827737708268824e-08,5.8177783730158726e-08,11651.0,0.033794,0.00065775,198680760.0,2199904.0
15.212913953487252,86.77103893843734,14.605986394557824,68.65884353741497,4.6758260272169815e-08,4.0445469246031754e-08,11568.0,0.03382925,0.0007074166666666,197954192.0,2446680.0
15.140547472759817,86.03158964798732,16.103990929705216,66.01580498866214,4.578319704260046e-08,4.9383186507936515e-08,12039.0,0.0358295,0.0008099166666666,209277896.0,2641176.0
15.155690240522008,87.04130400011772,14.787280137280138,66.13253968253967,4.650283014007888e-08,4.9224474206349214e-08,12292.0,0.0365408333333333,0.0008681666666666,211886368.0,2569552.0
15.134648854246477,87.41762921994382,15.593286143286145,68.31758901758901,4.700225822693554e-08,5.000947354497356e-08,12895.0,0.0383538333333333,0.0008378333333333,223504344.0,2724696.0
15.221183799576368,87.15293080429886,15.315353805073432,73.01223854027593,4.6522317313628166e-08,4.322174007936507e-08,11673.0,0.0342475,0.0007574166666666,200273280.0,2582400.0
15.068987778123862,85.88406625023393,15.865672676837727,65.3538603791031,4.648404431417974e-08,3.874162896825396e-08,11028.0,0.0321046666666666,0.00061075,185340136.0,2050800.0
15.27963818842435,87.55417271229008,14.831037490018073,59.00255852561678,4.680704846025773e-08,3.634835560966811e-08,11849.0,0.0353709166666666,0.0007101666666666,206752704.0,2109488.0
15.184862623673666,87.5375185861835,14.517210884353744,69.00437641723356,4.5441564001084246e-08,3.5554720238095244e-08,11844.0,0.0349629166666666,0.0006825,205090360.0,2048160.0
15.307014064413154,87.10848694698318,15.355660173160173,69.29843073593074,4.635919111441305e-08,4.605627083333333e-08,12329.0,0.0367793333333333,0.0007884166666666,216083256.0,2719440.0
15.075680267162095,86.99443779388466,15.400229357798166,62.3621122761031,4.6359415486191626e-08,4.719005257936508e-08,12329.0,0.0368791666666666,0.0007948333333333,215479520.0,2383664.0
15.274306512921866,87.01253848920058,14.729897660818713,58.288982873851296,4.5993020042219576e-08,4.331286541005292e-08,12202.0,0.0357045833333333,0.0007581666666666,209579881.0,2212400.0
15.10964120465019,86.90269524615474,15.16094544613962,61.11409693327169,4.567284884176514e-08,4.0004635582010585e-08,11473.0,0.0340811666666666,0.0007220833333333,200064944.0,2323344.0
15.098446036917036,86.2148400935383,15.497546543870072,58.80393819143819,4.6055841240210786e-08,4.4312340157527656e-08,11693.0,0.03440025,0.0008153333333333,203413808.0,2440904.0
15.174464247845115,88.47056452649602,16.133607609710552,64.55906279178338,4.618480075965029e-08,3.8906495535714286e-08,11235.0,0.03299,0.0006710833333333,193178656.0,1968840.0
15.26644237159478,87.19467050636574,16.14626984126984,47.24484126984127,4.6036493778039914e-08,3.970149503968254e-08,10783.0,0.0317925,0.0006056666666666,186399529.0,1950024.0
15.19915702191946,87.22853980250167,14.424779125486673,65.44739817310573,4.5528931048513506e-08,4.8013294642857147e-08,11885.0,0.0349233333333333,0.00072575,204397584.0,2398616.0
15.221798810448655,87.520949048088,13.88605792832597,66.48556701030928,4.647856595730105e-08,3.709900198412698e-08,11145.0,0.0327879166666666,0.0007145,189553552.0,1981208.0
15.3051005580978,86.43828730254397,15.091493055555556,63.85354662698413,4.490758829916352e-08,4.279805952380952e-08,10348.0,0.0301175833333333,0.0006786666666666,178373712.0,2324808.0
15.29698582480438,88.93436393531958,15.272795851013672,68.55780292314945,4.6746256646848426e-08,4.1361140873015875e-08,10338.0,0.0303527499999999,0.0005748333333333,195347633.0,1975952.0
15.215549814749648,88.56339644996049,13.761187607573149,59.518215720022944,4.5925188808447986e-08,2.987544642857143e-08,9891.0,0.0287623333333333,0.0004921666666666,166592688.0,1475328.0
15.24453723254738,87.23668876304664,15.45518230394468,66.7263358478705,4.568878814522987e-08,4.719484126984128e-08,12152.0,0.03537575,0.0007510833333333,208180320.0,2495160.0
15.299352957680096,86.38616115402233,16.804145408163265,58.95193452380953,4.5415539497825665e-08,5.2490709325396825e-08,12353.0,0.036334,0.0007813333333333,213528928.0,2641704.0
15.216787761543584,87.01818630673623,15.290660173160171,65.83176406926407,4.5883693310248145e-08,5.385027810846561e-08,12457.0,0.0367168333333333,0.0008774166666666,214994600.0,2765992.0
15.089781995757424,86.92265582848653,15.634445927903872,66.80038569945111,4.6448578783310856e-08,4.9284560515873015e-08,11842.0,0.0350044166666666,0.0008612499999999,205142296.0,2816640.0
15.144651183776324,87.81634338682339,15.738201530612246,70.81547619047619,4.675203782000324e-08,5.268244444444445e-08,12908.0,0.0385499166666666,0.00084925,224244824.0,2534600.0
14.990693926165354,86.1104556840271,14.528,62.893412698412696,4.6150122645883234e-08,4.8250363756613754e-08,11533.0,0.0337806666666666,0.0007219166666666,197172888.0,2364312.0
15.310284177055276,88.09879879726718,14.079008746355688,72.22043245869777,4.6136605895913936e-08,4.360900496031746e-08,11638.0,0.0343353333333333,0.0007280833333333,199806456.0,2330824.0
15.241377774431063,87.6393435498424,16.675789290075006,57.94321472178615,4.5179290827582275e-08,3.636993915343915e-08,10510.0,0.0305268333333333,0.00066675,178414952.0,2320576.0
15.101105493071644,86.40175906922872,17.17933789954338,46.45135355512067,4.514233033015095e-08,2.0116568452380953e-08,8593.0,0.0240029166666666,0.0003815,143538976.0,1119640.0
15.313452047524732,88.21224509974496,15.018356374807986,61.09959037378392,4.5321565536965444e-08,3.2162467261904765e-08,11226.0,0.0323211666666666,0.0006174166666666,189118880.0,2027360.0
15.160053284203553,87.9422190861825,15.743391188251,66.09431093309598,4.58509537019474e-08,4.570308134920635e-08,13102.0,0.038317,0.000811,223775608.0,2548584.0
15.282773103561937,86.6567511251181,14.833687258687258,64.63460960960961,4.5349253656423054e-08,5.84186875e-08,13115.0,0.03850325,0.0008363333333333,226492968.0,2704464.0
15.27742935068427,87.77109551737871,15.89631574852163,72.05597961406785,4.5296288985525756e-08,4.2518030092592586e-08,11710.0,0.0338239166666666,0.000697,200471864.0,2051864.0
15.195749189995984,87.26239682546854,16.12594501718213,62.19329896907217,4.5277392107525904e-08,4.2050680555555564e-08,10497.0,0.0304178333333333,0.0006539166666666,179129112.0,2271832.0
15.350760696624157,86.87716088349704,14.851533797039414,49.07564651328696,4.4618853819230884e-08,2.2948556878306876e-08,9853.0,0.0282846666666666,0.0005611666666666,167115320.0,1748624.0
15.273798087253322,87.3209530005258,15.23795115995116,61.16326007326008,4.43187686279389e-08,2.5013482295482297e-08,8552.0,0.0241695,0.00036875,143156016.0,1170544.0
15.22158448709533,86.34158344100902,15.608148148148148,60.892469135802465,4.5501385545703946e-08,4.345168187830687e-08,11189.0,0.0321096666666666,0.00062875,189654144.0,2009904.0
15.25498936936249,86.86586427470048,16.932222046246434,45.263382958504906,4.5375077443356846e-08,1.6132639039201542e-08,8565.0,0.02445825,0.0005041666666666,144949944.0,1728904.0
15.45410860354936,87.48390048035832,15.09738455988456,57.34601370851371,4.567399588858533e-08,2.1770244047619048e-08,7898.0,0.0224004166666666,0.0003981666666666,132021984.0,1066896.0
15.282519365285,86.59156507164742,16.233812427409987,52.87737611304684,4.5793415621498376e-08,2.7090260582010585e-08,9499.0,0.0275175,0.00051325,162372712.0,1614336.0
15.24217420958968,86.98691451435839,16.047069597069598,54.383926391069245,4.518624617405516e-08,4.1661715608465606e-08,10301.0,0.0300329999999999,0.0005248333333333,176697137.0,1717328.0
14.96923887732923,89.00016534968059,15.39343480008037,58.793284106891704,4.671871920804544e-08,3.1464812830687836e-08,9666.0,0.0282148333333333,0.0005108333333333,162304568.0,1459360.0
15.192255518401913,88.33796736866478,16.447263993316625,68.04121762740183,4.620102959258817e-08,3.3033654761904765e-08,9391.0,0.0271996666666666,0.0004899166666666,159383688.0,1631520.0
15.315792383017902,87.16526095452666,14.794352159468438,43.616002214839426,4.554845159877987e-08,2.6375907738095237e-08,9614.0,0.0275941666666666,0.0005009166666666,163943929.0,1327688.0
15.242077281756115,86.88630821143917,14.470422535211268,56.04446680080483,4.397836883231051e-08,1.4029108134920636e-08,7755.0,0.0220294166666666,0.0003419166666666,132983320.0,1074376.0
15.173714636794958,86.66514363429854,14.617778345685322,60.31912357668171,4.5320477132601725e-08,3.443808669108669e-08,10601.0,0.031178,0.0006028333333333,180875976.0,1967632.0
15.04010725212289,87.26306009312567,15.52846560846561,52.52873015873016,4.6104635584009154e-08,2.6601626984126986e-08,10040.0,0.02876525,0.0005334999999999,168231272.0,1466960.0
15.425736362621924,86.5989185235181,15.020313492063492,64.5785753968254,4.6284780565020696e-08,3.9693676917989414e-08,11488.0,0.033957,0.0006270833333333,200072624.0,1857816.0
15.3337875359777,87.08808314799504,15.508482142857142,47.346213624338624,4.606265412823071e-08,1.4774405753968257e-08,7409.0,0.0212698333333333,0.0003513333333333,125281624.0,982064.0
