mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
4.022518763939275,67.49547000316618,13.910502143023471,77.11209630322954,2.563612100695368e-08,5.5231131907487365e-09,5260.0,0.015623,0.0092873333333333,53663896.0,19263824.0
5.024547197166341,72.36631189428857,12.23230553517964,63.84079346117059,2.8289933323278018e-08,8.580578389967903e-09,7515.0,0.0229063333333333,0.0119838333333333,95752440.0,21609608.0
4.136009777173216,64.19621266961748,9.479830833895823,65.40301060588835,2.531471107381802e-08,8.257735177320245e-09,5639.0,0.0177,0.0127178333333333,66015512.0,16212160.0
3.771843386914218,61.28498480947001,10.370023600478907,75.1733099943866,2.54596080085269e-08,7.0742348004033405e-09,4950.0,0.01575325,0.0088334166666666,53909464.0,13078208.0
4.404704503914648,69.0028302957151,10.154255544489873,73.98701011315924,2.6943170803413705e-08,7.050452095264318e-09,5847.0,0.0179150833333333,0.0144958333333333,67354536.0,19476496.0
3.6536272172045137,61.13911391119805,12.35608701512051,74.82038553179078,2.3790298290173492e-08,1.6100022678055495e-08,4726.0,0.0148328333333333,0.0202245833333333,50674536.0,49599632.0
3.3919189396472236,57.07048967597157,11.423000394754864,65.9243874686703,2.284521987323737e-08,1.4716882325674966e-08,4534.0,0.0140761666666666,0.02674325,45374352.0,49291616.0
3.2503770506021756,56.460326813666235,12.752651293086013,71.5771852498226,2.2582828518297723e-08,8.793847223521119e-09,4342.0,0.0132998333333333,0.00817825,40591928.0,14964288.0
3.851311213512629,61.57907410175308,12.88335246628504,75.79917466492346,2.5147587862737208e-08,5.188781705040307e-09,5054.0,0.0160421666666666,0.0076976666666666,56435072.0,13431080.0
2.8357480432838327,51.28532356055527,14.61769567173053,77.11919612355854,2.205080925211016e-08,6.594027905691058e-09,3572.0,0.0123446666666666,0.00525775,34630728.0,11672144.0
3.1942078970542633,55.460556369290735,11.349200221679569,72.40721622397977,2.295781076557485e-08,5.700267137369794e-09,4064.0,0.013359,0.0093265833333333,41628120.0,12674672.0
2.84983800049702,51.31551687530909,11.793025557723151,79.94081671424617,2.0945424745042355e-08,8.07541595506291e-09,3538.0,0.0122699166666666,0.00942475,34668360.0,12796976.0
3.240804086940297,56.12368254263419,9.913408188377693,75.4409290224905,2.3786210026987895e-08,8.410221697548197e-09,4012.0,0.01358075,0.0162623333333333,41477520.0,18179120.0
2.986933100350564,52.991324528418055,11.75614850746914,67.45115849601224,2.1861422858926748e-08,1.0766210594151942e-08,3755.0,0.01276425,0.008763,37707480.0,13987912.0
2.5851851409652347,45.907330021714216,12.11634960701131,71.89038347649945,2.0582463575003817e-08,9.591393789475474e-09,3338.0,0.0121651666666666,0.0051380833333333,33871888.0,9847344.0
2.710175040152998,48.93254512250335,12.198171010863067,77.47210637384431,2.0545287425561127e-08,1.7957782822322238e-08,3349.0,0.0119893333333333,0.0081695,33940576.0,15480424.0
2.5128855338436344,45.53958500499144,11.20401974911248,74.56531312621634,2.0259544901649775e-08,9.633086576058224e-09,3234.0,0.0117674999999999,0.00722675,31952600.0,10766984.0
3.073887611947604,53.35364535655919,11.143983251585286,65.84541543489117,2.0968745977206432e-08,1.2621323880155484e-08,3759.0,0.0128766666666666,0.0089774166666666,38924504.0,14478376.0
3.100934771664425,53.30411447373947,12.144885357733196,71.81688288138763,2.2585249848570812e-08,1.5617523265308406e-08,3794.0,0.0132950833333333,0.0094841666666666,40792176.0,17275432.0
3.3450322560309136,55.74710843382929,12.747819425761104,80.1425310666744,2.356013948267201e-08,1.8871505634762338e-08,4328.0,0.01425825,0.0102616666666666,46342936.0,18074608.0
3.374547757767347,56.32406871788185,12.966193598718588,77.10585111060797,2.363893482851581e-08,1.1603498530367304e-08,4248.0,0.01418275,0.0094995,46238424.0,16580248.0
3.169354287416728,53.86264648496174,12.295676716243412,86.24888536136679,2.228016397111405e-08,8.623547279912408e-09,4128.0,0.01366825,0.0090099999999999,41632880.0,12471648.0
4.364495909701374,68.96841287670644,12.99638927723193,72.76499314099998,2.5730789933368788e-08,9.830569435378016e-09,5520.0,0.0171734166666666,0.0078099166666666,64913640.0,15846248.0
4.037107645784739,66.46436317378394,8.712946028424533,68.84502013522595,2.5863294006488867e-08,7.3418494703529465e-09,4724.0,0.0159605833333333,0.01469825,56666888.0,13920832.0
3.712420558710611,61.99416624113045,8.740348131786709,67.21173478523458,2.4125976454958624e-08,6.083282850144042e-09,4666.0,0.0150778333333333,0.0151065833333333,50774456.0,15533648.0
5.0941024158757635,78.5114230857377,8.175702590424823,74.76341517669672,2.996725380216555e-08,5.195629118760346e-09,6652.0,0.0199245833333333,0.0244374166666666,77213680.0,25505400.0
4.542184608341913,70.01970150534335,11.893874876313689,69.2924554473775,2.7775341161716472e-08,9.520474201364616e-09,6143.0,0.0189093333333333,0.0120085,73732632.0,23778696.0
3.975158274096545,62.50300902312899,12.205618934513891,65.71284631380084,2.5804289080843538e-08,8.38978774225256e-09,5535.0,0.0172580833333333,0.0097090833333333,62456344.0,18750344.0
3.3648446609548306,58.12032066919673,11.993838214043445,81.63560963722581,2.3106331569100842e-08,9.75175441282402e-09,4402.0,0.0138900833333333,0.00992825,43626000.0,18227664.0
3.5230003184401117,59.40314350691805,11.731190844924534,82.09671262827591,2.42728498797477e-08,7.915853286078271e-09,4733.0,0.01462775,0.010004,47658936.0,15782536.0
3.299862819849834,56.68173002077677,12.614194114271616,72.04602798092091,2.3182215632766283e-08,1.1352745354182926e-08,4280.0,0.0137814166666666,0.0077374166666666,43040776.0,15760888.0
3.432986381563536,58.11397788989211,12.949745536102448,70.66128614417474,2.4148671394843023e-08,1.046252939449275e-08,4472.0,0.0141531666666666,0.008678,46090088.0,18337712.0
4.696763303933826,73.21764940959186,12.204246903504435,74.89411278991695,2.8216509735852153e-08,1.1192645886855542e-08,6282.0,0.0187515833333333,0.0147290833333333,70919576.0,25799696.0
3.7167092671519777,59.163245978351206,10.77196967008232,76.47533321110957,2.456182639899193e-08,8.477794864083316e-09,5143.0,0.01632375,0.0102590833333333,57119968.0,15744744.0
2.411280302216186,44.6045827958306,11.496505945335436,74.54747022024723,2.0026430483821783e-08,1.4303228915095304e-08,3292.0,0.0114914166666666,0.0053385833333333,29546976.0,11535000.0
2.5898764562135654,46.49564008965861,11.627096813345496,75.7337961000906,2.0157445263540113e-08,1.0101410624342474e-08,3369.0,0.0121014166666666,0.005897,32385368.0,11542968.0
2.2842405125405976,41.56511801052191,13.232506884545094,84.27779656205169,1.9036600304798743e-08,1.2541138772667689e-08,2988.0,0.01106275,0.0040219166666666,27939632.0,10421328.0
2.4599737681124676,44.83630460321799,10.586542091454351,70.30935885259413,1.9592499295314895e-08,1.1510711358301793e-08,3182.0,0.0115745,0.0136624166666666,29840656.0,16425928.0
3.837830360289059,62.073620948603995,11.934159019088275,68.83321359037251,2.4526013271012137e-08,1.123054620220432e-08,4953.0,0.0159253333333333,0.0121415,55692936.0,22946424.0
4.432665937997585,68.55464991983993,13.053300741792563,67.28468000940212,2.6570947823869875e-08,1.1479784887405644e-08,5883.0,0.0179503333333333,0.0100726666666666,68289360.0,22199808.0
4.071187756503342,65.22720918821962,12.67325920210796,70.62280866478065,2.6122640024594997e-08,1.6066343679028452e-08,5238.0,0.0166594166666666,0.010238,60930664.0,26337752.0
5.060508556654611,74.99116138902599,13.125569917557982,65.05104640954353,2.961923353321652e-08,1.4060936895847253e-08,6758.0,0.020618,0.0149161666666666,82597056.0,31433824.0
4.589060874255467,70.87602931555583,11.189269953148168,67.77427577490236,2.7387864599794522e-08,6.672746820212161e-09,5989.0,0.01862075,0.01311725,70868808.0,20038840.0
5.023645575849678,75.3444947402281,10.444274711669731,67.06123137143744,2.9061210603070467e-08,7.006986288704072e-09,6337.0,0.0199255833333333,0.0153101666666666,80182128.0,20550520.0
3.812364168958503,61.52678271479179,13.215813287712113,70.83467486354722,2.5333054811350573e-08,9.306113586246957e-09,4929.0,0.0157948333333333,0.0073266666666666,54921288.0,16932200.0
4.002876189691625,64.93214471738064,14.8933042609115,68.18015965311248,2.5576913469910596e-08,7.732779249087245e-09,4839.0,0.0160465833333333,0.0050456666666666,57284096.0,14110248.0
3.8422464634155777,61.07017226754598,14.78285450527012,68.19441314969107,2.4937937368594633e-08,7.758097170243372e-09,4902.0,0.0156791666666666,0.0054531666666666,54677184.0,14722928.0
4.2841219404079744,66.92772588517586,13.04043652554577,70.10744072394458,2.6704734920748717e-08,1.0021446175015604e-08,5394.0,0.0173415,0.0095895,65984456.0,18831024.0
4.149014979614164,65.24395838223771,12.432802624580466,74.86607046729688,2.501524227472029e-08,7.318413166124871e-09,5329.0,0.0169370833333333,0.0076125833333333,63084192.0,14455576.0
4.918595129191448,75.2135163387973,10.628457626840715,74.27515918202502,2.856559398450662e-08,7.704429727480575e-09,6383.0,0.0191950833333333,0.0173278333333333,76509544.0,22094824.0
4.390670585485664,68.91645779232164,10.662863544309088,73.4464277517562,2.7015254540755193e-08,5.982809069963441e-09,5481.0,0.01749825,0.01426925,65808832.0,19511144.0
3.8432411262778854,62.81583530809552,12.3283791007004,78.11891942231615,2.4013696086598473e-08,6.4346169869269106e-09,4716.0,0.0150210833333333,0.0059324999999999,52207280.0,12352272.0
3.495330988283355,57.06781892540341,13.35337825368965,72.44665709875137,2.3510505415888928e-08,8.034711935822284e-09,4572.0,0.0151534999999999,0.0053493333333333,52107576.0,11739920.0
4.463982940040097,67.4490823607013,10.97902634556633,69.54493432918598,2.6739779575484053e-08,7.552881295240304e-09,5895.0,0.01910775,0.0125761666666666,76638288.0,18259304.0
4.531744835943018,69.97059497713943,11.53455168268764,79.09574649405302,2.7848544402504717e-08,8.791491746586306e-09,5700.0,0.0179506666666666,0.0108310833333333,68391584.0,17669288.0
3.90689057980308,60.63096193048326,12.95664269208083,91.03020410488293,2.4836011743156786e-08,9.63118541641325e-09,5049.0,0.0164965,0.0066505833333333,59707952.0,18104496.0
3.358206636803199,55.35932157042554,12.04651249651648,87.31926892105584,2.292613861851024e-08,7.1931009749606525e-09,4179.0,0.0140589999999999,0.0071390833333333,45483904.0,11497088.0
3.652710583017698,62.57027010338683,10.671680547976251,76.08402113620262,2.4216097357118303e-08,1.251604882621996e-08,4396.0,0.0143089166666666,0.014267,46920904.0,27979272.0
3.6126196519060447,60.99576222442429,11.358838224344112,84.15717995902621,2.3618829347669897e-08,1.1374751061767784e-08,4456.0,0.0141885833333333,0.0138823333333333,46199896.0,21424208.0
3.9272796834374977,62.32977546654028,9.018765424318008,59.84692773210265,2.522273079743247e-08,1.0948771155175826e-08,5012.0,0.0166031666666666,0.0324346666666666,59618712.0,40364896.0
3.8398696799508416,62.28099687777034,8.317943937554892,62.05435690302304,2.436412774139633e-08,9.13666264478209e-09,4848.0,0.015568,0.0178545,52449704.0,21846784.0
3.171058327588075,54.79377499952776,10.625120453749547,76.35225568347792,2.3314393823584176e-08,1.0860520397271697e-08,3883.0,0.0134613333333333,0.0099795,41263296.0,13328528.0
2.7972285200998965,49.31279632029579,12.268570795901969,81.34460201528582,2.03521991996478e-08,8.769462218495402e-09,3416.0,0.01219025,0.0054586666666666,34470368.0,10979464.0
2.7587583647887546,48.14683138310925,11.60171011438132,76.84372590528237,2.0416295141643583e-08,9.473988363418846e-09,3333.0,0.01195225,0.0064123333333333,33915184.0,10671072.0
3.16282048973522,54.52857115883294,9.206177722388668,66.97597402016221,2.3010662733683056e-08,8.611498493711816e-09,3871.0,0.013406,0.0147194166666666,41655184.0,17236648.0
2.78947914086158,48.71991686331833,10.79959810545861,72.26148666885346,2.0803818079094332e-08,1.1059138235660234e-08,3350.0,0.01214675,0.0075456666666666,35595200.0,12155952.0
2.7556399243412955,49.691623874133526,10.17089520192209,74.593094415445,2.1398245617152986e-08,1.1010110746746686e-08,3304.0,0.0121099166666666,0.0056979166666666,33686344.0,9024872.0
2.5783542315621366,46.460935297273736,9.521262071675087,76.2995036775414,1.9969755490338973e-08,8.671484210024879e-09,3028.0,0.01156025,0.0070754166666666,32131232.0,9616416.0
2.594632309218498,46.067904706297185,10.622149281329191,80.80010589027022,1.9976241891986343e-08,9.940634782677096e-09,3105.0,0.0115590833333333,0.0055293333333333,31974720.0,8486552.0
1.848025450674185,35.64774805648917,10.69139339057701,78.40496584454563,1.645762026129349e-08,1.0067768914122574e-08,2315.0,0.0096908333333333,0.0026131666666666,20750328.0,4878272.0
2.5934765175443384,46.20004332734916,12.623681421693137,84.88643509917337,2.0379776649403673e-08,1.064783710464684e-08,3144.0,0.01171725,0.00514,31994656.0,9650976.0
2.198425307843519,38.972576760953096,11.510886315020864,77.03728266270831,1.796642118705315e-08,1.0247414834785551e-08,2692.0,0.0111285833333333,0.0045748333333333,29136312.0,8745672.0
2.898706544174599,50.08413903254416,12.288823912181362,77.55278478481138,2.03823161159486e-08,7.2765766248381115e-09,3545.0,0.0127121666666666,0.0048455,37399336.0,9616112.0
3.5953179439025833,58.71241590382912,9.46363412409004,77.34236629214345,2.3038315331338638e-08,9.681963188314211e-09,4080.0,0.0146006666666666,0.0126673333333333,49586064.0,17855016.0
2.1925428979145107,38.768913542558145,10.42359956463762,68.94935903823072,1.828259925122865e-08,8.403082671103591e-09,2633.0,0.01086875,0.0054744166666666,27116296.0,7503640.0
2.037305096245615,38.45074757494682,11.931103062530712,78.92616594467314,1.7537355746530666e-08,8.815198620922493e-09,2469.0,0.0101793333333333,0.0034175,23154744.0,5756656.0
2.4600076560105615,45.41651088865232,13.842983374424971,87.03747694912184,1.8669031382604345e-08,1.0580164508656962e-08,2896.0,0.0109635833333333,0.0040720833333333,27989704.0,8936592.0
1.9575893929795216,37.07958284236322,13.102834547559333,76.87799969880454,1.68677785200173e-08,1.0075806344808233e-08,2516.0,0.0100113333333333,0.003144,22065168.0,6106520.0
1.9079810019728505,35.71291392419892,10.910365830959757,74.34847329101451,1.6380087141756072e-08,8.333190047043428e-09,2299.0,0.0100025833333333,0.0025936666666666,21676528.0,4003672.0
1.9513099481218472,37.31083394794393,13.176390795658008,76.87475925943501,1.7266527204136214e-08,8.0622561156294e-09,2329.0,0.0099573333333333,0.0049194166666666,22020856.0,6701376.0
2.07053454650347,38.76822892596259,11.492671168557935,69.23281729602422,1.8251178571349524e-08,2.0982911853503248e-08,2451.0,0.0104206666666666,0.01427825,24343192.0,21993984.0
2.3850399503921023,42.86915081026127,12.01715711181459,74.08605376304929,1.9561397663656577e-08,7.4472053484605e-09,3040.0,0.0114804166666666,0.00530475,30378944.0,7658568.0
2.1809206217854884,40.23101320898392,11.54723053276538,67.6686301044039,1.781977701330323e-08,9.226672188957609e-09,2687.0,0.0107685833333333,0.0041604166666666,26023448.0,6748360.0
1.8084406471686936,32.6596739040738,11.294301484240242,69.2451206363059,1.7106913696536687e-08,7.4084019339697865e-09,2413.0,0.0101787499999999,0.0034860833333333,23424000.0,5920864.0
1.9869686470983263,36.405373552270696,11.912368844588292,74.38987845535048,1.7380496454257394e-08,8.463306285773161e-09,2482.0,0.0103594999999999,0.0032175,23842064.0,6378400.0
1.9568616287129643,36.82296634641297,10.530967962214476,81.6314914614208,1.77026674051871e-08,9.203616830617486e-09,2393.0,0.0101688333333333,0.00331075,22863080.0,5785760.0
1.9899987055418071,35.89348020042257,11.816222071948152,72.62898096284849,1.7748783986310865e-08,1.4839063954644476e-08,2578.0,0.0104965833333333,0.0043641666666666,24339664.0,8216752.0
2.783836284106679,48.59445831728025,10.51465251643368,61.6994842074026,2.016407575742325e-08,6.833508144151779e-09,3187.0,0.0121758333333333,0.01106625,35015112.0,12757560.0
2.8806139926205803,49.4894343580653,12.065441794200243,62.98749214334252,2.0894206554393322e-08,6.524214454514407e-09,3287.0,0.0124378333333333,0.0066400833333333,36731080.0,11917728.0
2.062416168251771,36.68793909442209,11.522937818540935,64.95358844080299,1.7775454658176203e-08,9.902444723478548e-09,2599.0,0.0106454166666666,0.0056535833333333,25797440.0,8371024.0
2.4400149251484344,43.93955892644306,13.439241474063929,71.38766741216077,1.8902684397109297e-08,6.726021085505724e-09,2805.0,0.01129725,0.0037568333333333,30357304.0,8837512.0
1.81972328102223,34.02116837731243,13.36847583373272,72.65375797303825,1.6004027693557804e-08,7.974114882017037e-09,2219.0,0.0098179166666666,0.00323625,21195040.0,6517528.0
2.151578256850714,39.315097881074934,12.887508312518516,74.67047262942316,1.8666955888950017e-08,2.961808103737865e-08,2608.0,0.0106750833333333,0.0138443333333333,26659728.0,47505472.0
1.9776499522594688,36.77831108282115,14.04552277761568,73.21788857241026,1.724017744760947e-08,1.4334853830200864e-08,2558.0,0.0101630833333333,0.0040866666666666,22796648.0,10906376.0
2.332614680166073,41.06395832655654,13.094221794942245,64.58798816195814,1.981006272594103e-08,1.1933934729821385e-08,2774.0,0.01113675,0.0057069166666666,29362216.0,14374408.0
